t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
5748,0.03719342754913346,0.01069730589603024,7,stratified,0.026496121653103222,professor
5764,0.03707326890741447,0.010577147254311248,7,stratified,0.026496121653103222,professor
5780,0.03711034546620773,0.010614223813104506,7,stratified,0.026496121653103222,professor
5796,0.0377145113285553,0.011218389675452078,7,stratified,0.026496121653103222,professor
5812,0.03829513295071818,0.011799011297614959,7,stratified,0.026496121653103222,professor
5828,0.03809979816735565,0.011603676514252426,7,stratified,0.026496121653103222,professor
5844,0.039058367859792886,0.012562246206689665,7,stratified,0.026496121653103222,professor
5860,0.03844691699563518,0.011950795342531961,7,stratified,0.026496121653103222,professor
5876,0.038753491004092866,0.012257369350989644,7,stratified,0.026496121653103222,professor
5892,0.038341382334330265,0.011845260681227043,7,stratified,0.026496121653103222,professor
5908,0.03916051695893574,0.012664395305832521,7,stratified,0.026496121653103222,professor
5924,0.039075424743485576,0.012579303090382354,7,stratified,0.026496121653103222,professor
5940,0.03876165684668864,0.01226553519358542,7,stratified,0.026496121653103222,professor
5956,0.038985845597465985,0.012489723944362763,7,stratified,0.026496121653103222,professor
5972,0.03851496316417646,0.012018841511073242,7,stratified,0.026496121653103222,professor
5988,0.03837315352559678,0.01187703187249356,7,stratified,0.026496121653103222,professor
