t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
6244,0.1523228122345387,0.010826411306216532,12,stratified,0.16314922354075523
6260,0.15386260943899077,0.009286614101764457,12,stratified,0.16314922354075523
6276,0.1542904772307795,0.00885874630997574,12,stratified,0.16314922354075523
6292,0.15221110126327841,0.010938122277476814,12,stratified,0.16314922354075523
6308,0.1518957630596256,0.011253460481129629,12,stratified,0.16314922354075523
6324,0.15224897753166278,0.010900246009092451,12,stratified,0.16314922354075523
6340,0.15147195654584844,0.011677266994906788,12,stratified,0.16314922354075523
6356,0.15154208192634155,0.011607141614413674,12,stratified,0.16314922354075523
6372,0.15011570834298338,0.01303351519777185,12,stratified,0.16314922354075523
6388,0.1511193066059393,0.01202991693481592,12,stratified,0.16314922354075523
6404,0.15097180087829842,0.012177422662456805,12,stratified,0.16314922354075523
6420,0.1509184274747859,0.01223079606596933,12,stratified,0.16314922354075523
6436,0.151903607905582,0.011245615635173234,12,stratified,0.16314922354075523
6452,0.15268225482914155,0.010466968711613678,12,stratified,0.16314922354075523
6468,0.15458135583835797,0.008567867702397258,12,stratified,0.16314922354075523
6484,0.1560956363199475,0.007053587220807733,12,stratified,0.16314922354075523
6500,0.1539921472132113,0.009157076327543923,12,stratified,0.16314922354075523
6516,0.1522901270443946,0.010859096496360632,12,stratified,0.16314922354075523
6532,0.1514424658495408,0.011706757691214431,12,stratified,0.16314922354075523
6548,0.15263229718352622,0.010516926357229006,12,stratified,0.16314922354075523
6564,0.15428877296909982,0.00886045057165541,12,stratified,0.16314922354075523
6580,0.1544950345772803,0.008654188963474918,12,stratified,0.16314922354075523
6596,0.1558095378985559,0.007339685642199334,12,stratified,0.16314922354075523
6612,0.15686294263237355,0.006286280908381681,12,stratified,0.16314922354075523
6628,0.15603022835750757,0.007118995183247656,12,stratified,0.16314922354075523
6644,0.15706382526435703,0.006085398276398202,12,stratified,0.16314922354075523
6660,0.15695175690259722,0.006197466638158011,12,stratified,0.16314922354075523
6676,0.1575613222804344,0.005587901260320827,12,stratified,0.16314922354075523
6692,0.15681241713622163,0.0063368064045336014,12,stratified,0.16314922354075523
6708,0.1567240349896385,0.006425188551116734,12,stratified,0.16314922354075523
6724,0.15734932405259838,0.0057998994881568455,12,stratified,0.16314922354075523
6740,0.15900209372260632,0.004147129818148909,12,stratified,0.16314922354075523
6756,0.15891358766967412,0.0042356358710811115,12,stratified,0.16314922354075523
6772,0.1583583692789443,0.004790854261810917,12,stratified,0.16314922354075523
6788,0.15767810300585028,0.00547112053490495,12,stratified,0.16314922354075523
6804,0.15908059857105228,0.00406862496970295,12,stratified,0.16314922354075523
6820,0.1593155775358973,0.0038336460048579157,12,stratified,0.16314922354075523
6836,0.15971704352329763,0.003432180017457598,12,stratified,0.16314922354075523
6852,0.1589353306477238,0.0042138928930314234,12,stratified,0.16314922354075523
6868,0.1593513046487549,0.003797918892000318,12,stratified,0.16314922354075523
6884,0.158812680084495,0.004336543456260222,12,stratified,0.16314922354075523
6900,0.15708486405159117,0.006064359489164062,12,stratified,0.16314922354075523
6916,0.15747314078012298,0.005676082760632251,12,stratified,0.16314922354075523
6932,0.15572528497185978,0.0074239385688954496,12,stratified,0.16314922354075523
6948,0.15560111141267607,0.007548112128079154,12,stratified,0.16314922354075523
6964,0.15512828362662867,0.008020939914126557,12,stratified,0.16314922354075523
6980,0.15550522492576735,0.007643998614987879,12,stratified,0.16314922354075523
6996,0.1578337075085975,0.005315516032157741,12,stratified,0.16314922354075523
7012,0.15788372295485475,0.005265500585900473,12,stratified,0.16314922354075523
7028,0.1597897840665422,0.003359439474213022,12,stratified,0.16314922354075523
7044,0.16084985385982264,0.0022993696809325836,12,stratified,0.16314922354075523
7060,0.15842543676589793,0.004723786774857297,12,stratified,0.16314922354075523
7076,0.15786480535294,0.005284418187815221,12,stratified,0.16314922354075523
7092,0.1596064184675008,0.0035428050732544403,12,stratified,0.16314922354075523
7108,0.15984723171571436,0.003301991825040873,12,stratified,0.16314922354075523
7124,0.16033710141328839,0.002812122127466843,12,stratified,0.16314922354075523
7140,0.1590361796428198,0.004113043897935431,12,stratified,0.16314922354075523
7156,0.15874427549395043,0.004404948046804802,12,stratified,0.16314922354075523
7172,0.15784608371496234,0.005303139825792891,12,stratified,0.16314922354075523
7188,0.1586441471354313,0.004505076405323938,12,stratified,0.16314922354075523
7204,0.15610151242948422,0.0070477111112710045,12,stratified,0.16314922354075523
7220,0.15503450835453514,0.00811471518622009,12,stratified,0.16314922354075523
7236,0.15409611914715038,0.00905310439360485,12,stratified,0.16314922354075523
7252,0.1541305826403434,0.009018640900411823,12,stratified,0.16314922354075523
7268,0.15325589057160482,0.009893332969150403,12,stratified,0.16314922354075523
7284,0.1525673324524104,0.010581891088344841,12,stratified,0.16314922354075523
7300,0.15241242538665278,0.010736798154102445,12,stratified,0.16314922354075523
7316,0.15186060897821285,0.011288614562542376,12,stratified,0.16314922354075523
7332,0.15143327870281342,0.011715944837941805,12,stratified,0.16314922354075523
7348,0.15178491303265917,0.011364310508096054,12,stratified,0.16314922354075523
7364,0.15269484800403976,0.010454375536715466,12,stratified,0.16314922354075523
7380,0.15375934580485473,0.009389877735900498,12,stratified,0.16314922354075523
7396,0.15306677750961184,0.010082446031143388,12,stratified,0.16314922354075523
7412,0.15299952400207772,0.010149699538677504,12,stratified,0.16314922354075523
7428,0.15198198875311708,0.011167234787638147,12,stratified,0.16314922354075523
7444,0.1517488096590952,0.011400413881660021,12,stratified,0.16314922354075523
7460,0.15080858526162277,0.012340638279132454,12,stratified,0.16314922354075523
7476,0.1528767116308256,0.010272511909929616,12,stratified,0.16314922354075523
7492,0.15326856074221806,0.009880662798537165,12,stratified,0.16314922354075523
7508,0.15378146711994134,0.009367756420813889,12,stratified,0.16314922354075523
7524,0.15345814127682966,0.009691082263925566,12,stratified,0.16314922354075523
7540,0.15419325407563012,0.008955969465125113,12,stratified,0.16314922354075523
7556,0.15451900955553577,0.00863021398521946,12,stratified,0.16314922354075523
7572,0.15549149921993377,0.007657724320821457,12,stratified,0.16314922354075523
7588,0.15497900553478727,0.008170218005967955,12,stratified,0.16314922354075523
7604,0.15603496558486518,0.0071142579558900465,12,stratified,0.16314922354075523
7620,0.15658684137543488,0.006562382165320346,12,stratified,0.16314922354075523
7636,0.15604101622961908,0.00710820731113615,12,stratified,0.16314922354075523
7652,0.1561626261231429,0.006986597417612317,12,stratified,0.16314922354075523
7668,0.15740520363765997,0.005744019903095254,12,stratified,0.16314922354075523
7684,0.157076791278991,0.006072432261764238,12,stratified,0.16314922354075523
7700,0.15674426356372528,0.006404959977029945,12,stratified,0.16314922354075523
7716,0.15585521134926328,0.00729401219149195,12,stratified,0.16314922354075523
7732,0.15548295128890488,0.007666272251850348,12,stratified,0.16314922354075523
7748,0.1562751979938306,0.0068740255469246225,12,stratified,0.16314922354075523
7764,0.15760871737939997,0.005540506161355263,12,stratified,0.16314922354075523
7780,0.15844390995877067,0.00470531358198456,12,stratified,0.16314922354075523
7796,0.15910568125742797,0.004043542283327262,12,stratified,0.16314922354075523
7812,0.15731405968204615,0.00583516385870908,12,stratified,0.16314922354075523
7828,0.15889874270654447,0.004250480834210757,12,stratified,0.16314922354075523
7844,0.15863201100548652,0.004517212535268711,12,stratified,0.16314922354075523
7860,0.16027387210520627,0.0028753514355489562,12,stratified,0.16314922354075523
7876,0.15916419039238072,0.003985033148374506,12,stratified,0.16314922354075523
7892,0.15904037412481165,0.004108849415943583,12,stratified,0.16314922354075523
7908,0.15972750782861056,0.0034217157121446684,12,stratified,0.16314922354075523
7924,0.1606800586459617,0.0024691648947935407,12,stratified,0.16314922354075523
7940,0.16049199141879789,0.0026572321219573425,12,stratified,0.16314922354075523
7956,0.1591533264242797,0.003995897116475522,12,stratified,0.16314922354075523
7972,0.1606208248256752,0.002528398715080038,12,stratified,0.16314922354075523
7988,0.1624469488315613,0.0007022747091939285,12,stratified,0.16314922354075523
8004,0.16238894139207216,0.0007602821486830669,12,stratified,0.16314922354075523
8020,0.16250322184331667,0.0006460016974385585,12,stratified,0.16314922354075523
8036,0.16224055496218037,0.0009086685785748561,12,stratified,0.16314922354075523
8052,0.1630472139588558,0.00010200958189943155,12,stratified,0.16314922354075523
8068,0.16329986754184134,0.00015064400108610876,12,stratified,0.16314922354075523
8084,0.16426428635629886,0.0011150628155436326,12,stratified,0.16314922354075523
8100,0.16362427668491486,0.00047505314415963174,12,stratified,0.16314922354075523
8116,0.16351317425817513,0.00036395071741990304,12,stratified,0.16314922354075523
8132,0.16373480139651575,0.0005855778557605218,12,stratified,0.16314922354075523
8148,0.16350772059805907,0.0003584970573038415,12,stratified,0.16314922354075523
8164,0.16332133454409026,0.00017211100333502927,12,stratified,0.16314922354075523
8180,0.16290568088847246,0.00024354265228276883,12,stratified,0.16314922354075523
8196,0.16295182578482692,0.000197397755928308,12,stratified,0.16314922354075523
8212,0.16243747399907182,0.0007117495416834041,12,stratified,0.16314922354075523
8228,0.16265079350620748,0.0004984300345477477,12,stratified,0.16314922354075523
8244,0.162514087403965,0.0006351361367902264,12,stratified,0.16314922354075523
8260,0.16369826452649094,0.0005490409857357159,12,stratified,0.16314922354075523
8276,0.1633242559971264,0.00017503245637118248,12,stratified,0.16314922354075523
8292,0.16361410768915785,0.00046488414840262227,12,stratified,0.16314922354075523
8308,0.16346899828633654,0.0003197747455813138,12,stratified,0.16314922354075523
8324,0.16291903332262425,0.00023019021813097673,12,stratified,0.16314922354075523
8340,0.16398809207370368,0.0008388685329484558,12,stratified,0.16314922354075523
8356,0.16345321611209962,0.0003039925713443914,12,stratified,0.16314922354075523
8372,0.164835043675441,0.001685820134685767,12,stratified,0.16314922354075523
8388,0.16499647536474327,0.0018472518239880387,12,stratified,0.16314922354075523
8404,0.16582344344984545,0.0026742199090902252,12,stratified,0.16314922354075523
8420,0.16621441276345905,0.0030651892227038235,12,stratified,0.16314922354075523
8436,0.16624122516654938,0.0030920016257941496,12,stratified,0.16314922354075523
8452,0.16677918334881336,0.0036299598080581363,12,stratified,0.16314922354075523
8468,0.1664099892774119,0.003260765736656679,12,stratified,0.16314922354075523
8484,0.16608507332359723,0.002935849782842004,12,stratified,0.16314922354075523
8500,0.16392172501508462,0.0007725014743293901,12,stratified,0.16314922354075523
8516,0.16338541601966083,0.0002361924789056058,12,stratified,0.16314922354075523
8532,0.163859179476731,0.0007099559359757812,12,stratified,0.16314922354075523
8548,0.16432161843192694,0.001172394891171713,12,stratified,0.16314922354075523
8564,0.16542353812823474,0.002274314587479509,12,stratified,0.16314922354075523
8580,0.16644291426762547,0.0032936907268702464,12,stratified,0.16314922354075523
8596,0.16615068543508738,0.003001461894332147,12,stratified,0.16314922354075523
8612,0.1663520660836335,0.0032028425428782814,12,stratified,0.16314922354075523
8628,0.16650932109197814,0.003360097551222907,12,stratified,0.16314922354075523
8644,0.16707191003546196,0.003922686494706729,12,stratified,0.16314922354075523
8660,0.16792451248433093,0.004775288943575706,12,stratified,0.16314922354075523
8676,0.16686237705366547,0.003713153512910239,12,stratified,0.16314922354075523
8692,0.1662121810618039,0.0030629575210486815,12,stratified,0.16314922354075523
8708,0.16590726234436193,0.0027580388036066994,12,stratified,0.16314922354075523
8724,0.1663759834469567,0.0032267599062014707,12,stratified,0.16314922354075523
8740,0.16579064518647357,0.002641421645718345,12,stratified,0.16314922354075523
8756,0.16686627555856115,0.003717052017805922,12,stratified,0.16314922354075523
8772,0.1658498724234716,0.002700648882716372,12,stratified,0.16314922354075523
8788,0.16594058534324918,0.0027913618024939524,12,stratified,0.16314922354075523
8804,0.16647203375241104,0.0033228102116558134,12,stratified,0.16314922354075523
8820,0.16498199469494357,0.0018327711541883396,12,stratified,0.16314922354075523
8836,0.1649751745323329,0.001825950991577674,12,stratified,0.16314922354075523
8852,0.16385451479959723,0.0007052912588420002,12,stratified,0.16314922354075523
8868,0.1637798796081461,0.0006306560673908779,12,stratified,0.16314922354075523
8884,0.1633429805553771,0.0001937570146218759,12,stratified,0.16314922354075523
8900,0.16242815926758714,0.0007210642731680927,12,stratified,0.16314922354075523
8916,0.1624358927889642,0.0007133307517910303,12,stratified,0.16314922354075523
8932,0.16303721229860668,0.00011201124214854641,12,stratified,0.16314922354075523
8948,0.16237624479157686,0.0007729787491783657,12,stratified,0.16314922354075523
8964,0.16257515318283933,0.0005740703579159012,12,stratified,0.16314922354075523
8980,0.1624838368962197,0.0006653866445355261,12,stratified,0.16314922354075523
8996,0.163448165137974,0.00029894159721877145,12,stratified,0.16314922354075523
