t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
6228,0.16503100124951542,0.0033363803992683128,14,stratified,0.1616946208502471
6244,0.16510806073604767,0.003413439885800562,14,stratified,0.1616946208502471
6260,0.16497279077478255,0.0032781699245354456,14,stratified,0.1616946208502471
6276,0.16421323004098043,0.002518609190733323,14,stratified,0.1616946208502471
6292,0.16371114657601937,0.002016525725772267,14,stratified,0.1616946208502471
6308,0.1634794666068864,0.0017848457566392861,14,stratified,0.1616946208502471
6324,0.16184742943276897,0.00015280858252186835,14,stratified,0.1616946208502471
6340,0.16172306640865708,2.8445558409972982e-05,14,stratified,0.1616946208502471
6356,0.16130248659221014,0.0003921342580369691,14,stratified,0.1616946208502471
6372,0.16083445920264405,0.0008601616476030527,14,stratified,0.1616946208502471
6388,0.16245911862107032,0.0007644977708232137,14,stratified,0.1616946208502471
6404,0.16215701451586617,0.00046239366561906525,14,stratified,0.1616946208502471
6420,0.16199268678363088,0.0002980659333837732,14,stratified,0.1616946208502471
6436,0.16185021937850697,0.00015559852825985931,14,stratified,0.1616946208502471
6452,0.16072038818150347,0.0009742326687436353,14,stratified,0.1616946208502471
6468,0.15904698418121488,0.0026476366690322273,14,stratified,0.1616946208502471
6484,0.15748840561890887,0.0042062152313382395,14,stratified,0.1616946208502471
6500,0.15787926937774677,0.003815351472500339,14,stratified,0.1616946208502471
6516,0.15818907395345205,0.003505546896795053,14,stratified,0.1616946208502471
6532,0.15797676477222333,0.0037178560780237735,14,stratified,0.1616946208502471
6548,0.15823349635893746,0.0034611244913096417,14,stratified,0.1616946208502471
6564,0.15823117766598804,0.003463443184259063,14,stratified,0.1616946208502471
6580,0.1581006789645496,0.0035939418856975047,14,stratified,0.1616946208502471
6596,0.15904882850580182,0.0026457923444452858,14,stratified,0.1616946208502471
6612,0.16048177236081496,0.00121284848943215,14,stratified,0.1616946208502471
6628,0.1611383092730163,0.0005563115772307947,14,stratified,0.1616946208502471
6644,0.15989641672795218,0.0017982041222949219,14,stratified,0.1616946208502471
6660,0.15917659594845335,0.0025180249017937584,14,stratified,0.1616946208502471
6676,0.15803270955930582,0.0036619112909412888,14,stratified,0.1616946208502471
6692,0.15786538824797014,0.0038292326022769663,14,stratified,0.1616946208502471
6708,0.1583967229693477,0.003297897880899403,14,stratified,0.1616946208502471
6724,0.15764177065107554,0.004052850199171565,14,stratified,0.1616946208502471
6740,0.15745417880891033,0.004240442041336778,14,stratified,0.1616946208502471
6756,0.15613891403127722,0.0055557068189698855,14,stratified,0.1616946208502471
6772,0.1544891384230792,0.0072054824271678974,14,stratified,0.1616946208502471
6788,0.15500900444965426,0.006685616400592842,14,stratified,0.1616946208502471
6804,0.1555474134728385,0.006147207377408592,14,stratified,0.1616946208502471
6820,0.1554411288744697,0.006253491975777403,14,stratified,0.1616946208502471
6836,0.15559707510646925,0.006097545743777855,14,stratified,0.1616946208502471
6852,0.1542570586442078,0.007437562206039305,14,stratified,0.1616946208502471
6868,0.15396900302589933,0.007725617824347775,14,stratified,0.1616946208502471
6884,0.15373895047647157,0.007955670373775536,14,stratified,0.1616946208502471
6900,0.15606892243198223,0.0056256984182648795,14,stratified,0.1616946208502471
6916,0.15693871190684383,0.004755908943403275,14,stratified,0.1616946208502471
6932,0.15651178294170176,0.005182837908545346,14,stratified,0.1616946208502471
6948,0.1581661487717898,0.003528472078457301,14,stratified,0.1616946208502471
6964,0.158823973783627,0.0028706470666201023,14,stratified,0.1616946208502471
6980,0.15944342833964376,0.0022511925106033503,14,stratified,0.1616946208502471
6996,0.15928652152293155,0.0024080993273155604,14,stratified,0.1616946208502471
7012,0.1582949279271011,0.003399692923146014,14,stratified,0.1616946208502471
7028,0.15747888067182714,0.004215740178419969,14,stratified,0.1616946208502471
7044,0.15793721751434042,0.003757403335906684,14,stratified,0.1616946208502471
7060,0.15776143498991613,0.003933185860330979,14,stratified,0.1616946208502471
7076,0.15805755236540442,0.003637068484842687,14,stratified,0.1616946208502471
7092,0.1585026712288352,0.0031919496214118936,14,stratified,0.1616946208502471
7108,0.1570270768858001,0.0046675439644470185,14,stratified,0.1616946208502471
7124,0.15696492765175596,0.004729693198491147,14,stratified,0.1616946208502471
7140,0.1577218763264967,0.003972744523750404,14,stratified,0.1616946208502471
7156,0.15773699323452062,0.003957627615726489,14,stratified,0.1616946208502471
7172,0.1553845728581118,0.006310047992135304,14,stratified,0.1616946208502471
7188,0.15545458332205297,0.006240037528194131,14,stratified,0.1616946208502471
7204,0.15511435042679667,0.0065802704234504406,14,stratified,0.1616946208502471
7220,0.15651508974732498,0.00517953110292213,14,stratified,0.1616946208502471
7236,0.15563257163483446,0.006062049215412646,14,stratified,0.1616946208502471
7252,0.1552553078929113,0.0064393129573357966,14,stratified,0.1616946208502471
7268,0.15534720132525393,0.006347419524993181,14,stratified,0.1616946208502471
7284,0.15430571827394135,0.007388902576305756,14,stratified,0.1616946208502471
7300,0.15314773110037028,0.00854688974987683,14,stratified,0.1616946208502471
7316,0.15137654752271046,0.010318073327536648,14,stratified,0.1616946208502471
7332,0.1508547555704164,0.010839865279830718,14,stratified,0.1616946208502471
7348,0.1514433819577703,0.01025123889247681,14,stratified,0.1616946208502471
7364,0.15184549578419493,0.009849125066052178,14,stratified,0.1616946208502471
7380,0.15151421338769566,0.010180407462551444,14,stratified,0.1616946208502471
7396,0.15115632037825888,0.010538300471988227,14,stratified,0.1616946208502471
7412,0.15160095488329384,0.010093665966953269,14,stratified,0.1616946208502471
7428,0.1517490725377767,0.00994554831247041,14,stratified,0.1616946208502471
7444,0.15185071717467435,0.009843903675572752,14,stratified,0.1616946208502471
7460,0.1519724669971667,0.009722153853080395,14,stratified,0.1616946208502471
7476,0.15314644780483888,0.008548173045408225,14,stratified,0.1616946208502471
7492,0.15412851449470333,0.007566106355543778,14,stratified,0.1616946208502471
7508,0.15390048278661872,0.007794138063628386,14,stratified,0.1616946208502471
7524,0.15399864676798414,0.0076959740822629685,14,stratified,0.1616946208502471
7540,0.1546661170198207,0.007028503830426414,14,stratified,0.1616946208502471
7556,0.15431734812450415,0.007377272725742956,14,stratified,0.1616946208502471
7572,0.15276227994721903,0.00893234090302808,14,stratified,0.1616946208502471
7588,0.1523318481165642,0.009362772733682911,14,stratified,0.1616946208502471
7604,0.15282108119060178,0.008873539659645324,14,stratified,0.1616946208502471
7620,0.15194810718721752,0.009746513663029588,14,stratified,0.1616946208502471
7636,0.1515756935594591,0.010118927290788005,14,stratified,0.1616946208502471
7652,0.15243098325498827,0.009263637595258833,14,stratified,0.1616946208502471
7668,0.1536445917992787,0.00805002905096841,14,stratified,0.1616946208502471
7684,0.15452562269305703,0.007168998157190076,14,stratified,0.1616946208502471
7700,0.15449654338575758,0.007198077464489527,14,stratified,0.1616946208502471
7716,0.15430511558189708,0.007389505268350027,14,stratified,0.1616946208502471
7732,0.15378520498120052,0.007909415869046588,14,stratified,0.1616946208502471
7748,0.1521156779560926,0.009578942894154507,14,stratified,0.1616946208502471
7764,0.15310305042059935,0.008591570429647755,14,stratified,0.1616946208502471
7780,0.15194322862566867,0.009751392224578437,14,stratified,0.1616946208502471
7796,0.1504999403732783,0.01119468047696881,14,stratified,0.1616946208502471
7812,0.15067933156480862,0.01101528928543849,14,stratified,0.1616946208502471
7828,0.15132036002401505,0.010374260826232051,14,stratified,0.1616946208502471
7844,0.1521156516219374,0.009578969228309697,14,stratified,0.1616946208502471
7860,0.15151528172556072,0.010179339124686382,14,stratified,0.1616946208502471
7876,0.15266614705437953,0.009028473795867575,14,stratified,0.1616946208502471
7892,0.15191638459382406,0.009778236256423045,14,stratified,0.1616946208502471
7908,0.15141499792103996,0.010279622929207144,14,stratified,0.1616946208502471
7924,0.15081618866891877,0.010878432181328335,14,stratified,0.1616946208502471
7940,0.1494311449920649,0.012263475858182216,14,stratified,0.1616946208502471
7956,0.14971979651539302,0.011974824334854084,14,stratified,0.1616946208502471
7972,0.14960606344358052,0.012088557406666589,14,stratified,0.1616946208502471
7988,0.15008142483326525,0.011613196016981853,14,stratified,0.1616946208502471
8004,0.149888041635999,0.011806579214248103,14,stratified,0.1616946208502471
8020,0.14802487422204746,0.013669746628199642,14,stratified,0.1616946208502471
8036,0.1485571436086126,0.013137477241634499,14,stratified,0.1616946208502471
8052,0.14839946680083738,0.01329515404940973,14,stratified,0.1616946208502471
8068,0.14750703422097367,0.014187586629273441,14,stratified,0.1616946208502471
8084,0.1472393557915297,0.014455265058717415,14,stratified,0.1616946208502471
8100,0.14657662849749908,0.015117992352748022,14,stratified,0.1616946208502471
8116,0.1464065629546888,0.015288057895558316,14,stratified,0.1616946208502471
8132,0.14603557961304003,0.015659041237207072,14,stratified,0.1616946208502471
8148,0.14571795820279965,0.01597666264744746,14,stratified,0.1616946208502471
8164,0.14596949611779697,0.015725124732450135,14,stratified,0.1616946208502471
8180,0.14732442828505365,0.014370192565193451,14,stratified,0.1616946208502471
8196,0.1463025996139724,0.0153920212362747,14,stratified,0.1616946208502471
8212,0.14696019368160562,0.014734427168641484,14,stratified,0.1616946208502471
8228,0.14824823503128837,0.01344638581895874,14,stratified,0.1616946208502471
8244,0.1486372322067352,0.013057388643511914,14,stratified,0.1616946208502471
8260,0.1485009459621539,0.013193674888093199,14,stratified,0.1616946208502471
8276,0.14893010671556495,0.012764514134682159,14,stratified,0.1616946208502471
8292,0.14832322034235024,0.013371400507896869,14,stratified,0.1616946208502471
8308,0.14853707485069556,0.013157545999551545,14,stratified,0.1616946208502471
8324,0.14788327200264917,0.013811348847597937,14,stratified,0.1616946208502471
8340,0.14886295529768379,0.01283166555256332,14,stratified,0.1616946208502471
8356,0.14893738784038335,0.012757233009863755,14,stratified,0.1616946208502471
8372,0.14872850111540858,0.012966119734838522,14,stratified,0.1616946208502471
8388,0.14878058901870894,0.012914031831538164,14,stratified,0.1616946208502471
8404,0.1501651672765969,0.011529453573650206,14,stratified,0.1616946208502471
8420,0.14976920057192378,0.011925420278323329,14,stratified,0.1616946208502471
8436,0.15125583795581332,0.010438782894433785,14,stratified,0.1616946208502471
8452,0.15191244565553352,0.009782175194713583,14,stratified,0.1616946208502471
8468,0.15194535215134175,0.009749268698905356,14,stratified,0.1616946208502471
8484,0.15143972554451735,0.010254895305729761,14,stratified,0.1616946208502471
8500,0.15170840496707383,0.009986215883173277,14,stratified,0.1616946208502471
8516,0.15202548392970194,0.009669136920545163,14,stratified,0.1616946208502471
8532,0.15145943075328694,0.010235190096960167,14,stratified,0.1616946208502471
8548,0.15096721103833421,0.010727409811912891,14,stratified,0.1616946208502471
8564,0.15073689274703694,0.010957728103210163,14,stratified,0.1616946208502471
8580,0.1502141266642253,0.011480494186021817,14,stratified,0.1616946208502471
8596,0.14990196311090886,0.011792657739338241,14,stratified,0.1616946208502471
8612,0.15009553211899773,0.011599088731249374,14,stratified,0.1616946208502471
8628,0.15031761105363584,0.01137700979661127,14,stratified,0.1616946208502471
8644,0.15116065155811065,0.010533969292136458,14,stratified,0.1616946208502471
8660,0.15182216254059144,0.009872458309655663,14,stratified,0.1616946208502471
8676,0.1515914422643896,0.01010317858585752,14,stratified,0.1616946208502471
8692,0.15234699098914317,0.009347629861103934,14,stratified,0.1616946208502471
8708,0.15168214994624507,0.010012470904002035,14,stratified,0.1616946208502471
8724,0.15147964809848524,0.010214972751761864,14,stratified,0.1616946208502471
8740,0.1507056816395771,0.010988939210670012,14,stratified,0.1616946208502471
8756,0.1498016028617859,0.011893017988461208,14,stratified,0.1616946208502471
8772,0.1498731601816654,0.011821460668581696,14,stratified,0.1616946208502471
8788,0.1489044858086237,0.012790135041623407,14,stratified,0.1616946208502471
8804,0.14774842141671563,0.013946199433531481,14,stratified,0.1616946208502471
8820,0.1468571042183442,0.014837516631902914,14,stratified,0.1616946208502471
8836,0.1482114450158193,0.013483175834427819,14,stratified,0.1616946208502471
8852,0.148949188377971,0.012745432472276108,14,stratified,0.1616946208502471
8868,0.1488195228092818,0.012875098040965316,14,stratified,0.1616946208502471
8884,0.1483928537367103,0.013301767113536811,14,stratified,0.1616946208502471
8900,0.14869943018651366,0.012995190663733447,14,stratified,0.1616946208502471
8916,0.14893883044243605,0.012755790407811052,14,stratified,0.1616946208502471
8932,0.14931090855712648,0.01238371229312063,14,stratified,0.1616946208502471
8948,0.149707959030703,0.011986661819544109,14,stratified,0.1616946208502471
8964,0.14934776776470415,0.012346853085542953,14,stratified,0.1616946208502471
8980,0.1487551981060874,0.012939422744159712,14,stratified,0.1616946208502471
8996,0.1489212307444392,0.012773390105807914,14,stratified,0.1616946208502471
