t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
4324,0.1600082562064885,0.029558518246287524,10,stratified,0.13044973796020098
4340,0.1589811980604109,0.028531460100209904,10,stratified,0.13044973796020098
4356,0.1583422638379407,0.027892525877739716,10,stratified,0.13044973796020098
4372,0.1575650416892943,0.02711530372909332,10,stratified,0.13044973796020098
4388,0.15585980185966064,0.025410063899459656,10,stratified,0.13044973796020098
4404,0.15680808967306925,0.026358351712868267,10,stratified,0.13044973796020098
4420,0.15603048249537832,0.025580744535177335,10,stratified,0.13044973796020098
4436,0.15648649262336534,0.026036754663164352,10,stratified,0.13044973796020098
4452,0.15658764764856914,0.026137909688368155,10,stratified,0.13044973796020098
4468,0.15534015588349537,0.024890417923294383,10,stratified,0.13044973796020098
4484,0.15537508427373325,0.02492534631353227,10,stratified,0.13044973796020098
4500,0.15455935916755303,0.02410962120735205,10,stratified,0.13044973796020098
4516,0.15403825967734297,0.023588521717141986,10,stratified,0.13044973796020098
4532,0.1531397887102044,0.02269005075000341,10,stratified,0.13044973796020098
4548,0.15501929780201418,0.024569559841813193,10,stratified,0.13044973796020098
4564,0.15786175939119962,0.027412021430998634,10,stratified,0.13044973796020098
4580,0.15742998727992996,0.026980249319728977,10,stratified,0.13044973796020098
4596,0.15800720857020234,0.027557470610001356,10,stratified,0.13044973796020098
4612,0.15873145612327877,0.028281718163077785,10,stratified,0.13044973796020098
4628,0.1579342517151524,0.027484513754951423,10,stratified,0.13044973796020098
4644,0.15779111021533299,0.027341372255132,10,stratified,0.13044973796020098
4660,0.15897984672376875,0.028530108763567763,10,stratified,0.13044973796020098
4676,0.15986149042100628,0.029411752460805296,10,stratified,0.13044973796020098
4692,0.16049208194011022,0.030042343979909236,10,stratified,0.13044973796020098
4708,0.15884488022004095,0.028395142259839967,10,stratified,0.13044973796020098
4724,0.16014139517653503,0.029691657216334044,10,stratified,0.13044973796020098
4740,0.1585957369223283,0.028145998962127328,10,stratified,0.13044973796020098
4756,0.15736303962859788,0.026913301668396894,10,stratified,0.13044973796020098
4772,0.1560161623451488,0.025566424384947828,10,stratified,0.13044973796020098
4788,0.1556422927707044,0.02519255481050342,10,stratified,0.13044973796020098
4804,0.15683930313465477,0.02638956517445379,10,stratified,0.13044973796020098
4820,0.15730061562572062,0.026850877665519635,10,stratified,0.13044973796020098
4836,0.15462775530217632,0.024178017341975333,10,stratified,0.13044973796020098
4852,0.1538755185257158,0.02342578056551481,10,stratified,0.13044973796020098
4868,0.15217578761409611,0.02172604965389513,10,stratified,0.13044973796020098
4884,0.1529773123772622,0.022527574417061214,10,stratified,0.13044973796020098
4900,0.15255932535226113,0.022109587392060148,10,stratified,0.13044973796020098
4916,0.15354352933269644,0.023093791372495454,10,stratified,0.13044973796020098
4932,0.15411811663876673,0.02366837867856575,10,stratified,0.13044973796020098
4948,0.15432251845446532,0.023872780494264334,10,stratified,0.13044973796020098
4964,0.1557490607791674,0.025299322818966408,10,stratified,0.13044973796020098
4980,0.15707799538039557,0.02662825742019459,10,stratified,0.13044973796020098
4996,0.1568449839522562,0.026395245992055227,10,stratified,0.13044973796020098
5012,0.1566278528576247,0.02617811489742372,10,stratified,0.13044973796020098
5028,0.1566151072824008,0.026165369322199816,10,stratified,0.13044973796020098
5044,0.1570244432771022,0.026574705316901204,10,stratified,0.13044973796020098
5060,0.15756203123720458,0.027112293277003596,10,stratified,0.13044973796020098
5076,0.15875932225043177,0.028309584290230783,10,stratified,0.13044973796020098
5092,0.15966525465154224,0.02921551669134126,10,stratified,0.13044973796020098
5108,0.1609785991324002,0.030528861172199218,10,stratified,0.13044973796020098
5124,0.16024909549478972,0.029799357534588733,10,stratified,0.13044973796020098
5140,0.1604549793109198,0.030005241350718803,10,stratified,0.13044973796020098
5156,0.160555685229405,0.030105947269204014,10,stratified,0.13044973796020098
5172,0.16036456825321366,0.029914830293012673,10,stratified,0.13044973796020098
5188,0.16026156903258948,0.029811831072388495,10,stratified,0.13044973796020098
5204,0.16115011972416793,0.030700381763966944,10,stratified,0.13044973796020098
5220,0.162347369170863,0.031897631210662025,10,stratified,0.13044973796020098
5236,0.16083736077677058,0.030387622816569593,10,stratified,0.13044973796020098
5252,0.16114681343807702,0.030697075477876035,10,stratified,0.13044973796020098
5268,0.1594353193185426,0.028985581358341617,10,stratified,0.13044973796020098
5284,0.15990177887206003,0.029452040911859045,10,stratified,0.13044973796020098
5300,0.15950291733428423,0.02905317937408325,10,stratified,0.13044973796020098
5316,0.15924322307925332,0.02879348511905233,10,stratified,0.13044973796020098
5332,0.1620195709935176,0.03156983303331662,10,stratified,0.13044973796020098
5348,0.1637066940202052,0.03325695606000423,10,stratified,0.13044973796020098
5364,0.16307979681296403,0.032630058852763044,10,stratified,0.13044973796020098
5380,0.16171842341078235,0.03126868545058137,10,stratified,0.13044973796020098
5396,0.16109211556521008,0.030642377605009097,10,stratified,0.13044973796020098
5412,0.16067570418420463,0.030225966224003642,10,stratified,0.13044973796020098
5428,0.15994432685501436,0.02949458889481338,10,stratified,0.13044973796020098
5444,0.15924234170606644,0.028792603745865453,10,stratified,0.13044973796020098
5460,0.1594471098139506,0.02899737185374962,10,stratified,0.13044973796020098
5476,0.16147554050549384,0.031025802545292858,10,stratified,0.13044973796020098
5492,0.1622452615679294,0.031795523607728415,10,stratified,0.13044973796020098
5508,0.16305989347938388,0.03261015551918289,10,stratified,0.13044973796020098
5524,0.16138683865877146,0.030937100698570474,10,stratified,0.13044973796020098
5540,0.16400970663426506,0.03355996867406408,10,stratified,0.13044973796020098
5556,0.1647332307841498,0.034283492823948825,10,stratified,0.13044973796020098
5572,0.16483053962270022,0.03438080166249924,10,stratified,0.13044973796020098
5588,0.16397632030457876,0.033526582344377776,10,stratified,0.13044973796020098
5604,0.16321178889507482,0.03276205093487383,10,stratified,0.13044973796020098
5620,0.16301954398147678,0.03256980602127579,10,stratified,0.13044973796020098
5636,0.16329231985890647,0.03284258189870548,10,stratified,0.13044973796020098
5652,0.16396191635949287,0.03351217839929188,10,stratified,0.13044973796020098
5668,0.16553551105597597,0.035085773095774986,10,stratified,0.13044973796020098
5684,0.1658332721273289,0.03538353416712792,10,stratified,0.13044973796020098
5700,0.1654885842899695,0.0350388463297685,10,stratified,0.13044973796020098
5716,0.165444582551581,0.034994844591380025,10,stratified,0.13044973796020098
5732,0.16459756009184823,0.03414782213164724,10,stratified,0.13044973796020098
5748,0.1649306986093696,0.03448096064916861,10,stratified,0.13044973796020098
5764,0.16483364335541806,0.034383905395217074,10,stratified,0.13044973796020098
5780,0.16491539139236766,0.034465653432166676,10,stratified,0.13044973796020098
5796,0.1670484370737928,0.036598699113591815,10,stratified,0.13044973796020098
5812,0.16652846097001306,0.036078723009812075,10,stratified,0.13044973796020098
5828,0.16724067429554867,0.03679093633534769,10,stratified,0.13044973796020098
5844,0.16586363395455272,0.03541389599435174,10,stratified,0.13044973796020098
5860,0.1658769072982762,0.035427169338075215,10,stratified,0.13044973796020098
5876,0.16277362835929632,0.032323890399095334,10,stratified,0.13044973796020098
5892,0.163237008806436,0.032787270846235006,10,stratified,0.13044973796020098
5908,0.16459367437799155,0.034143936417790566,10,stratified,0.13044973796020098
5924,0.16409928155496267,0.03364954359476169,10,stratified,0.13044973796020098
5940,0.16446045586563118,0.0340107179054302,10,stratified,0.13044973796020098
5956,0.16373906442225616,0.03328932646205518,10,stratified,0.13044973796020098
5972,0.16470663260091145,0.03425689464071047,10,stratified,0.13044973796020098
5988,0.1657028239116779,0.035253085951476915,10,stratified,0.13044973796020098
6004,0.16401820243488052,0.03356846447467954,10,stratified,0.13044973796020098
6020,0.1627030902631862,0.032253352302985205,10,stratified,0.13044973796020098
6036,0.16152991173787434,0.03108017377767336,10,stratified,0.13044973796020098
6052,0.1627360935057397,0.032286355545538714,10,stratified,0.13044973796020098
6068,0.1613480275356033,0.030898289575402305,10,stratified,0.13044973796020098
6084,0.16244381062509283,0.03199407266489185,10,stratified,0.13044973796020098
6100,0.16373024670569614,0.03328050874549515,10,stratified,0.13044973796020098
6116,0.16365336836754873,0.03320363040734775,10,stratified,0.13044973796020098
6132,0.165180467042352,0.034730729082151024,10,stratified,0.13044973796020098
6148,0.16510654875438957,0.034656810794188586,10,stratified,0.13044973796020098
6164,0.16549992378423206,0.03505018582403108,10,stratified,0.13044973796020098
6180,0.16544084864747644,0.03499111068727545,10,stratified,0.13044973796020098
6196,0.16423381100332224,0.033784073043121254,10,stratified,0.13044973796020098
6212,0.16395136390294773,0.03350162594274675,10,stratified,0.13044973796020098
6228,0.16428399178466258,0.03383425382446159,10,stratified,0.13044973796020098
6244,0.1640023566720803,0.03355261871187931,10,stratified,0.13044973796020098
6260,0.1626181747553308,0.03216843679512982,10,stratified,0.13044973796020098
6276,0.16138289210837853,0.030933154148177544,10,stratified,0.13044973796020098
6292,0.16190246701651778,0.0314527290563168,10,stratified,0.13044973796020098
6308,0.16008027721558826,0.029630539255387278,10,stratified,0.13044973796020098
6324,0.1600608291821709,0.02961109122196992,10,stratified,0.13044973796020098
6340,0.1578297620490381,0.027380024088837107,10,stratified,0.13044973796020098
6356,0.1569164629566281,0.026466724996427105,10,stratified,0.13044973796020098
6372,0.15907514943436085,0.028625411474159868,10,stratified,0.13044973796020098
6388,0.1583280945776866,0.02787835661748561,10,stratified,0.13044973796020098
6404,0.15817815563545057,0.027728417675249584,10,stratified,0.13044973796020098
6420,0.15638934302888152,0.025939605068680538,10,stratified,0.13044973796020098
6436,0.1557882671375841,0.025338529177383107,10,stratified,0.13044973796020098
6452,0.15484655957306603,0.02439682161286505,10,stratified,0.13044973796020098
6468,0.15648709858741638,0.0260373606272154,10,stratified,0.13044973796020098
6484,0.15525765137783654,0.024807913417635552,10,stratified,0.13044973796020098
6500,0.15727292024158723,0.02682318228138625,10,stratified,0.13044973796020098
6516,0.15649496732210644,0.026045229361905453,10,stratified,0.13044973796020098
6532,0.1573677413669703,0.02691800340676931,10,stratified,0.13044973796020098
6548,0.1563788600293985,0.025929122069197508,10,stratified,0.13044973796020098
6564,0.15748430857389217,0.02703457061369119,10,stratified,0.13044973796020098
6580,0.15650226643977616,0.026052528479575177,10,stratified,0.13044973796020098
6596,0.1568799047531737,0.02643016679297272,10,stratified,0.13044973796020098
6612,0.1556139419096363,0.025164203949435304,10,stratified,0.13044973796020098
6628,0.15509466803800986,0.02464493007780888,10,stratified,0.13044973796020098
6644,0.15446081006292878,0.024011072102727793,10,stratified,0.13044973796020098
6660,0.15321863268950509,0.0227688947293041,10,stratified,0.13044973796020098
6676,0.1538827164877461,0.023432978527545112,10,stratified,0.13044973796020098
6692,0.15467176970131424,0.02422203174111326,10,stratified,0.13044973796020098
6708,0.1544835775649943,0.024033839604793328,10,stratified,0.13044973796020098
6724,0.1565294079131121,0.02607966995291111,10,stratified,0.13044973796020098
6740,0.15796589388220084,0.027516155921999852,10,stratified,0.13044973796020098
6756,0.15666852683339572,0.02621878887319473,10,stratified,0.13044973796020098
6772,0.15566957722508945,0.025219839264888466,10,stratified,0.13044973796020098
6788,0.15724517130945193,0.02679543334925094,10,stratified,0.13044973796020098
6804,0.15676822691839798,0.026318488958196995,10,stratified,0.13044973796020098
6820,0.1568312395883089,0.02638150162810793,10,stratified,0.13044973796020098
6836,0.15784763154536396,0.02739789358516298,10,stratified,0.13044973796020098
6852,0.15763439972668236,0.027184661766481377,10,stratified,0.13044973796020098
6868,0.1571043977104214,0.02665465975022041,10,stratified,0.13044973796020098
6884,0.1560178842227019,0.025568146262500924,10,stratified,0.13044973796020098
6900,0.15510093042904527,0.024651192468844285,10,stratified,0.13044973796020098
6916,0.1546446851801312,0.024194947219930207,10,stratified,0.13044973796020098
6932,0.15600913052469167,0.02555939256449069,10,stratified,0.13044973796020098
6948,0.15615737322441026,0.025707635264209272,10,stratified,0.13044973796020098
6964,0.1571141938242291,0.026664455864028103,10,stratified,0.13044973796020098
6980,0.15583493933497972,0.025385201374778732,10,stratified,0.13044973796020098
6996,0.1564868287044756,0.026037090744274627,10,stratified,0.13044973796020098
7012,0.15767496848670148,0.0272252305265005,10,stratified,0.13044973796020098
7028,0.1570927017720447,0.026642963811843723,10,stratified,0.13044973796020098
7044,0.15742141079444638,0.026971672834245397,10,stratified,0.13044973796020098
7060,0.1581755704332365,0.027725832473035505,10,stratified,0.13044973796020098
7076,0.15891355532862927,0.02846381736842829,10,stratified,0.13044973796020098
7092,0.15949094620672843,0.02904120824652745,10,stratified,0.13044973796020098
7108,0.16023635451182539,0.0297866165516244,10,stratified,0.13044973796020098
7124,0.15973182208815773,0.029282084127956742,10,stratified,0.13044973796020098
7140,0.15961605796000744,0.029166319999806456,10,stratified,0.13044973796020098
7156,0.15940962385585922,0.028959885895658233,10,stratified,0.13044973796020098
7172,0.16044635904530513,0.029996621085104147,10,stratified,0.13044973796020098
7188,0.16012977665730788,0.029680038697106892,10,stratified,0.13044973796020098
7204,0.15981855375454102,0.02936881579434003,10,stratified,0.13044973796020098
7220,0.15974649894791526,0.029296760987714277,10,stratified,0.13044973796020098
7236,0.16004667910958503,0.02959694114938405,10,stratified,0.13044973796020098
7252,0.1596490572232241,0.029199319263023105,10,stratified,0.13044973796020098
7268,0.1611220248392663,0.030672286879065314,10,stratified,0.13044973796020098
7284,0.1613729575533399,0.03092321959313893,10,stratified,0.13044973796020098
7300,0.15983633363354044,0.029386595673339455,10,stratified,0.13044973796020098
7316,0.15996008514377813,0.029510347183577146,10,stratified,0.13044973796020098
7332,0.15898439300969813,0.02853465504949715,10,stratified,0.13044973796020098
7348,0.15889534991960574,0.02844561195940476,10,stratified,0.13044973796020098
7364,0.15866026648792508,0.0282105285277241,10,stratified,0.13044973796020098
7380,0.15847109774459578,0.028021359784394795,10,stratified,0.13044973796020098
7396,0.1585338851426069,0.028084147182405927,10,stratified,0.13044973796020098
7412,0.15840225873986247,0.027952520779661483,10,stratified,0.13044973796020098
7428,0.15877661417698286,0.02832687621678187,10,stratified,0.13044973796020098
7444,0.1584107710307513,0.027961033070550312,10,stratified,0.13044973796020098
7460,0.158292863031945,0.027843125071744024,10,stratified,0.13044973796020098
7476,0.15784863935606674,0.02739890139586576,10,stratified,0.13044973796020098
7492,0.15710266447783838,0.0266529265176374,10,stratified,0.13044973796020098
7508,0.15737867671936012,0.026928938759159138,10,stratified,0.13044973796020098
7524,0.15767699684452996,0.027227258884328975,10,stratified,0.13044973796020098
7540,0.15758861276431468,0.0271388748041137,10,stratified,0.13044973796020098
7556,0.15665559304582044,0.026205855085619456,10,stratified,0.13044973796020098
7572,0.15636727757383106,0.02591753961363008,10,stratified,0.13044973796020098
7588,0.1553392089980572,0.024889471037856215,10,stratified,0.13044973796020098
7604,0.15574261816209567,0.025292880201894685,10,stratified,0.13044973796020098
7620,0.15704391623674174,0.02659417827654076,10,stratified,0.13044973796020098
7636,0.15840255027199146,0.027952812311790476,10,stratified,0.13044973796020098
7652,0.15825228608385955,0.027802548123658566,10,stratified,0.13044973796020098
7668,0.15718103103970704,0.026731293079506058,10,stratified,0.13044973796020098
7684,0.15594430584230978,0.0254945678821088,10,stratified,0.13044973796020098
7700,0.15657008216017887,0.026120344199977885,10,stratified,0.13044973796020098
7716,0.15779266744032217,0.02734292948012118,10,stratified,0.13044973796020098
7732,0.15855514888530597,0.02810541092510499,10,stratified,0.13044973796020098
7748,0.1588898352350835,0.028440097274882503,10,stratified,0.13044973796020098
7764,0.1587826349703484,0.028332897010147406,10,stratified,0.13044973796020098
7780,0.15883560872286107,0.02838587076266008,10,stratified,0.13044973796020098
7796,0.15871199119410329,0.0282622532339023,10,stratified,0.13044973796020098
7812,0.15746463715018777,0.027014899189986785,10,stratified,0.13044973796020098
7828,0.1566043850400778,0.026154647079876803,10,stratified,0.13044973796020098
7844,0.1569970724795141,0.026547334519313126,10,stratified,0.13044973796020098
7860,0.15659544541675596,0.02614570745655498,10,stratified,0.13044973796020098
7876,0.15552296702773483,0.025073229067533842,10,stratified,0.13044973796020098
7892,0.15507131386351336,0.024621575903312376,10,stratified,0.13044973796020098
7908,0.15585219505388104,0.025402457093680053,10,stratified,0.13044973796020098
7924,0.15576761777681303,0.025317879816612043,10,stratified,0.13044973796020098
7940,0.1563389100977527,0.025889172137551708,10,stratified,0.13044973796020098
7956,0.15517544948586492,0.02472571152566394,10,stratified,0.13044973796020098
7972,0.15442893532373814,0.023979197363537152,10,stratified,0.13044973796020098
7988,0.1549126754294543,0.02446293746925332,10,stratified,0.13044973796020098
8004,0.1556645892118922,0.025214851251691206,10,stratified,0.13044973796020098
8020,0.15520431315714855,0.02475457519694757,10,stratified,0.13044973796020098
8036,0.15536773652598845,0.02491799856578747,10,stratified,0.13044973796020098
8052,0.15475544900941796,0.02430571104921697,10,stratified,0.13044973796020098
8068,0.1537431492111242,0.023293411250923213,10,stratified,0.13044973796020098
8084,0.15321892534814885,0.022769187387947865,10,stratified,0.13044973796020098
8100,0.15330043009565308,0.0228506921354521,10,stratified,0.13044973796020098
8116,0.1531027113636283,0.022652973403427312,10,stratified,0.13044973796020098
8132,0.15349537004044345,0.023045632080242462,10,stratified,0.13044973796020098
8148,0.1546999424160307,0.024250204455829705,10,stratified,0.13044973796020098
8164,0.1545757116626032,0.024125973702402215,10,stratified,0.13044973796020098
8180,0.15469432205314515,0.024244584092944166,10,stratified,0.13044973796020098
8196,0.1546441366654291,0.024194398705228104,10,stratified,0.13044973796020098
8212,0.15598840048257645,0.025538662522375466,10,stratified,0.13044973796020098
8228,0.15711371528749762,0.02666397732729664,10,stratified,0.13044973796020098
8244,0.15804943592767529,0.0275996979674743,10,stratified,0.13044973796020098
8260,0.15742419234574478,0.0269744543855438,10,stratified,0.13044973796020098
8276,0.15765240197596575,0.027202664015764766,10,stratified,0.13044973796020098
8292,0.15864610781587207,0.02819636985567109,10,stratified,0.13044973796020098
8308,0.15984450760916824,0.029394769648967256,10,stratified,0.13044973796020098
8324,0.160403343935547,0.02995360597534602,10,stratified,0.13044973796020098
8340,0.16093717602875124,0.030487438068550254,10,stratified,0.13044973796020098
8356,0.1607781017629215,0.030328363802720526,10,stratified,0.13044973796020098
8372,0.16105822368312883,0.030608485722927847,10,stratified,0.13044973796020098
8388,0.16077421599381547,0.030324478033614488,10,stratified,0.13044973796020098
8404,0.16101268377822908,0.030562945818028098,10,stratified,0.13044973796020098
8420,0.16110669058647742,0.030656952626276435,10,stratified,0.13044973796020098
8436,0.16159755612582194,0.031147818165620955,10,stratified,0.13044973796020098
8452,0.16203393970175273,0.03158420174155174,10,stratified,0.13044973796020098
8468,0.16246552257745173,0.03201578461725074,10,stratified,0.13044973796020098
8484,0.1615790042028028,0.031129266242601816,10,stratified,0.13044973796020098
8500,0.16117182533574148,0.030722087375540497,10,stratified,0.13044973796020098
8516,0.1617388455559845,0.031289107595783516,10,stratified,0.13044973796020098
8532,0.1603541169531938,0.02990437899299281,10,stratified,0.13044973796020098
8548,0.15944881372102848,0.028999075760827497,10,stratified,0.13044973796020098
8564,0.1601081180429087,0.029658380082707714,10,stratified,0.13044973796020098
8580,0.1609973975283563,0.030547659568155305,10,stratified,0.13044973796020098
8596,0.16168456614422655,0.031234828184025565,10,stratified,0.13044973796020098
8612,0.1601205478440174,0.02967080988381643,10,stratified,0.13044973796020098
8628,0.16021706799745938,0.0297673300372584,10,stratified,0.13044973796020098
8644,0.1609140182137736,0.030464280253572618,10,stratified,0.13044973796020098
8660,0.16026323783864604,0.02981349987844506,10,stratified,0.13044973796020098
8676,0.16001159104248086,0.029561853082279876,10,stratified,0.13044973796020098
8692,0.15987340146011453,0.029423663499913544,10,stratified,0.13044973796020098
8708,0.15987371679762363,0.02942397883742265,10,stratified,0.13044973796020098
8724,0.16024682873240192,0.02979709077220094,10,stratified,0.13044973796020098
8740,0.15959159149022417,0.029141853530023187,10,stratified,0.13044973796020098
8756,0.16029240827468816,0.029842670314487174,10,stratified,0.13044973796020098
8772,0.16002190815500938,0.0295721701948084,10,stratified,0.13044973796020098
8788,0.16013941343396398,0.029689675473763,10,stratified,0.13044973796020098
8804,0.16043901984809084,0.02998928188788985,10,stratified,0.13044973796020098
8820,0.1604765537448093,0.030026815784608307,10,stratified,0.13044973796020098
8836,0.16099862228546968,0.0305488843252687,10,stratified,0.13044973796020098
8852,0.16030809436227667,0.02985835640207568,10,stratified,0.13044973796020098
8868,0.15972547045484076,0.029275732494639772,10,stratified,0.13044973796020098
8884,0.15913912928126261,0.02868939132106163,10,stratified,0.13044973796020098
8900,0.15963905654447685,0.02918931858427587,10,stratified,0.13044973796020098
8916,0.1601583928399709,0.029708654879769925,10,stratified,0.13044973796020098
8932,0.16075408829596283,0.030304350335761843,10,stratified,0.13044973796020098
8948,0.1610752816086558,0.030625543648454823,10,stratified,0.13044973796020098
8964,0.16131051958785003,0.030860781627649048,10,stratified,0.13044973796020098
8980,0.16123570532676978,0.0307859673665688,10,stratified,0.13044973796020098
8996,0.1630409619079839,0.03259122394778291,10,stratified,0.13044973796020098
20,0.3214285714285714,0.17868109856012815,11,stratified,0.14274747286844325
36,0.16666666666666663,0.02391919379822338,11,stratified,0.14274747286844325
52,0.20343137254901966,0.060683899680576414,11,stratified,0.14274747286844325
68,0.24899732620320858,0.10624985333476533,11,stratified,0.14274747286844325
84,0.1957825765965301,0.05303510372808684,11,stratified,0.14274747286844325
100,0.12989510489510492,0.01285236797333833,11,stratified,0.14274747286844325
116,0.06009621669673437,0.08265125617170888,11,stratified,0.14274747286844325
132,0.12973107108597504,0.013016401782468212,11,stratified,0.14274747286844325
148,0.13299771419889928,0.009749758669543973,11,stratified,0.14274747286844325
164,0.1439853385608103,0.0012378656923670572,11,stratified,0.14274747286844325
180,0.18109734195402305,0.0383498690855798,11,stratified,0.14274747286844325
196,0.19949252136752138,0.05674504849907813,11,stratified,0.14274747286844325
212,0.16459956074382676,0.021852087875383508,11,stratified,0.14274747286844325
228,0.15202170883989075,0.009274235971447498,11,stratified,0.14274747286844325
244,0.10561194530660178,0.037135527561841464,11,stratified,0.14274747286844325
260,0.14147688060731545,0.0012705922611278009,11,stratified,0.14274747286844325
276,0.0747914107289106,0.06795606213953265,11,stratified,0.14274747286844325
292,0.06276753115951172,0.07997994170893152,11,stratified,0.14274747286844325
308,0.16943192035117416,0.02668444748273091,11,stratified,0.14274747286844325
324,0.18869093549635152,0.04594346262790827,11,stratified,0.14274747286844325
340,0.19688563212538923,0.054138159256945984,11,stratified,0.14274747286844325
356,0.2241228390750456,0.08137536620660235,11,stratified,0.14274747286844325
372,0.23063297816667028,0.08788550529822703,11,stratified,0.14274747286844325
388,0.23272259937032658,0.08997512650188333,11,stratified,0.14274747286844325
404,0.2167969046004663,0.07404943173202305,11,stratified,0.14274747286844325
420,0.22159133884797588,0.07884386597953263,11,stratified,0.14274747286844325
436,0.19645155503259382,0.05370408216415057,11,stratified,0.14274747286844325
452,0.1791425827115446,0.03639510984310135,11,stratified,0.14274747286844325
468,0.22845856004361909,0.08571108717517584,11,stratified,0.14274747286844325
484,0.21818578030994296,0.07543830744149971,11,stratified,0.14274747286844325
500,0.20748002904865648,0.06473255618021323,11,stratified,0.14274747286844325
516,0.19838944462081376,0.05564197175237051,11,stratified,0.14274747286844325
532,0.19597316051451785,0.053225687646074604,11,stratified,0.14274747286844325
548,0.19840009446786944,0.05565262159942619,11,stratified,0.14274747286844325
564,0.19375618979385978,0.05100871692541653,11,stratified,0.14274747286844325
580,0.19321316161954794,0.05046568875110469,11,stratified,0.14274747286844325
596,0.19365683229813657,0.050909359429693324,11,stratified,0.14274747286844325
612,0.19372301933971225,0.050975546471269007,11,stratified,0.14274747286844325
628,0.19671396313225353,0.053966490263810285,11,stratified,0.14274747286844325
644,0.20610467720634235,0.0633572043378991,11,stratified,0.14274747286844325
660,0.21459944966512634,0.07185197679668309,11,stratified,0.14274747286844325
676,0.2358047125288505,0.09305723966040724,11,stratified,0.14274747286844325
692,0.23593584524387695,0.0931883723754337,11,stratified,0.14274747286844325
708,0.2406446009395421,0.09789712807109885,11,stratified,0.14274747286844325
724,0.240740564199802,0.09799309133135875,11,stratified,0.14274747286844325
740,0.2547308746124449,0.11198340174400168,11,stratified,0.14274747286844325
756,0.24641911672012673,0.10367164385168348,11,stratified,0.14274747286844325
772,0.22931967608669268,0.08657220321824943,11,stratified,0.14274747286844325
788,0.21696315979102854,0.07421568692258529,11,stratified,0.14274747286844325
804,0.22070013026791324,0.07795265739947,11,stratified,0.14274747286844325
820,0.2306480250537568,0.08790055218531356,11,stratified,0.14274747286844325
836,0.23278317604053345,0.0900357031720902,11,stratified,0.14274747286844325
852,0.23443255811248037,0.09168508524403712,11,stratified,0.14274747286844325
868,0.24668998794241076,0.10394251507396751,11,stratified,0.14274747286844325
884,0.25564961673924197,0.11290214387079872,11,stratified,0.14274747286844325
900,0.2573617963198292,0.11461432345138595,11,stratified,0.14274747286844325
916,0.2504846005799151,0.10773712771147187,11,stratified,0.14274747286844325
932,0.2422747625658095,0.09952728969736624,11,stratified,0.14274747286844325
948,0.2412943220746393,0.09854684920619605,11,stratified,0.14274747286844325
964,0.2357396211010826,0.09299214823263935,11,stratified,0.14274747286844325
980,0.23681876878260943,0.09407129591416619,11,stratified,0.14274747286844325
996,0.24068697150228896,0.09793949863384571,11,stratified,0.14274747286844325
1012,0.24775805264167639,0.10501057977323314,11,stratified,0.14274747286844325
1028,0.2402820004731967,0.09753452760475345,11,stratified,0.14274747286844325
1044,0.23133158039071594,0.08858410752227269,11,stratified,0.14274747286844325
1060,0.22752451397872075,0.0847770411102775,11,stratified,0.14274747286844325
1076,0.2331262605913133,0.09037878772287006,11,stratified,0.14274747286844325
1092,0.23668991496731873,0.09394244209887548,11,stratified,0.14274747286844325
1108,0.23638309804208413,0.09363562517364088,11,stratified,0.14274747286844325
1124,0.2340786749482403,0.09133120207979706,11,stratified,0.14274747286844325
1140,0.23524177591803963,0.09249430304959638,11,stratified,0.14274747286844325
1156,0.23375385919181957,0.09100638632337632,11,stratified,0.14274747286844325
1172,0.23211879047270145,0.0893713176042582,11,stratified,0.14274747286844325
1188,0.23071227804268868,0.08796480517424543,11,stratified,0.14274747286844325
1204,0.2391433976302786,0.09639592476183534,11,stratified,0.14274747286844325
1220,0.23621509770430915,0.0934676248358659,11,stratified,0.14274747286844325
1236,0.23184576864017414,0.0890982957717309,11,stratified,0.14274747286844325
1252,0.22734786690487085,0.0846003940364276,11,stratified,0.14274747286844325
1268,0.22403809052093515,0.0812906176524919,11,stratified,0.14274747286844325
1284,0.21933013366404508,0.07658266079560183,11,stratified,0.14274747286844325
1300,0.22466294890974703,0.08191547604130378,11,stratified,0.14274747286844325
1316,0.2268520205758588,0.08410454770741554,11,stratified,0.14274747286844325
1332,0.22730807424902133,0.08456060138057808,11,stratified,0.14274747286844325
1348,0.22502132785476103,0.08227385498631778,11,stratified,0.14274747286844325
1364,0.22563270281430658,0.08288522994586334,11,stratified,0.14274747286844325
1380,0.22538126573183842,0.08263379286339517,11,stratified,0.14274747286844325
1396,0.22782724374346203,0.08507977087501878,11,stratified,0.14274747286844325
1412,0.22186306084749252,0.07911558797904927,11,stratified,0.14274747286844325
1428,0.22220523054481067,0.07945775767636742,11,stratified,0.14274747286844325
1444,0.22336108951869,0.08061361665024674,11,stratified,0.14274747286844325
1460,0.22395106651033103,0.08120359364188778,11,stratified,0.14274747286844325
1476,0.22582036163891234,0.08307288877046909,11,stratified,0.14274747286844325
1492,0.22527929599678076,0.08253182312833751,11,stratified,0.14274747286844325
1508,0.21834190658611696,0.07559443371767371,11,stratified,0.14274747286844325
1524,0.2222280109315261,0.07948053806308286,11,stratified,0.14274747286844325
1540,0.22145167647228586,0.07870420360384262,11,stratified,0.14274747286844325
