t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
6196,0.13159398882478202,0.003609659393248421,8,stratified,0.1279843294315336
6212,0.12982929412868094,0.0018449646971473443,8,stratified,0.1279843294315336
6228,0.1309499679943329,0.0029656385627993,8,stratified,0.1279843294315336
6244,0.13060894565550385,0.0026246162239702553,8,stratified,0.1279843294315336
6260,0.12816353535622393,0.0001792059246903399,8,stratified,0.1279843294315336
6276,0.12986787825742818,0.0018835488258945876,8,stratified,0.1279843294315336
6292,0.12938670075718073,0.0014023713256471337,8,stratified,0.1279843294315336
6308,0.1277346057895682,0.00024972364196540475,8,stratified,0.1279843294315336
6324,0.12708597190478166,0.0008983575267519361,8,stratified,0.1279843294315336
6340,0.1273659805797105,0.0006183488518231028,8,stratified,0.1279843294315336
6356,0.1264683221381765,0.0015160072933571023,8,stratified,0.1279843294315336
6372,0.1264129955291461,0.0015713339023875061,8,stratified,0.1279843294315336
6388,0.12699448439558214,0.0009898450359514532,8,stratified,0.1279843294315336
6404,0.12708773065249424,0.0008965987790393593,8,stratified,0.1279843294315336
6420,0.12841753046920967,0.00043320103767607865,8,stratified,0.1279843294315336
6436,0.12788527156453844,9.905786699515584e-05,8,stratified,0.1279843294315336
6452,0.12841176243703634,0.000427433005502742,8,stratified,0.1279843294315336
6468,0.1279400320086328,4.429742290079641e-05,8,stratified,0.1279843294315336
6484,0.12780871365546542,0.00017561577606817202,8,stratified,0.1279843294315336
6500,0.12749844974563695,0.00048587968589663966,8,stratified,0.1279843294315336
6516,0.12743254784236135,0.00055178158917224,8,stratified,0.1279843294315336
6532,0.12813749774175076,0.0001531683102171666,8,stratified,0.1279843294315336
6548,0.12738189334037653,0.0006024360911570659,8,stratified,0.1279843294315336
6564,0.12757134388855051,0.00041298554298307977,8,stratified,0.1279843294315336
6580,0.12859934454017408,0.000615015108640482,8,stratified,0.1279843294315336
6596,0.12878359421368457,0.0007992647821509768,8,stratified,0.1279843294315336
6612,0.12983392114323666,0.0018495917117030691,8,stratified,0.1279843294315336
6628,0.12998938532944349,0.002005055897909891,8,stratified,0.1279843294315336
6644,0.12923521405855587,0.001250884627022275,8,stratified,0.1279843294315336
6660,0.12828482722034507,0.00030049778881147127,8,stratified,0.1279843294315336
6676,0.12913493011050414,0.001150600678970548,8,stratified,0.1279843294315336
6692,0.1288231450928824,0.0008388156613488018,8,stratified,0.1279843294315336
6708,0.12989884560534148,0.0019145161738078897,8,stratified,0.1279843294315336
6724,0.13106974341263733,0.003085413981103735,8,stratified,0.1279843294315336
6740,0.1334155586985445,0.005431229267010895,8,stratified,0.1279843294315336
6756,0.13260095850495723,0.004616629073423639,8,stratified,0.1279843294315336
6772,0.1315466481643337,0.003562318732800107,8,stratified,0.1279843294315336
6788,0.1308560320834442,0.0028717026519106126,8,stratified,0.1279843294315336
6804,0.1304986970564589,0.0025143676249252955,8,stratified,0.1279843294315336
6820,0.12992235598672153,0.0019380265551879328,8,stratified,0.1279843294315336
6836,0.13051138695245956,0.0025270575209259682,8,stratified,0.1279843294315336
6852,0.13071657633250278,0.002732246900969182,8,stratified,0.1279843294315336
6868,0.13207064256628587,0.004086313134752273,8,stratified,0.1279843294315336
6884,0.1321256066390577,0.004141277207524108,8,stratified,0.1279843294315336
6900,0.13298286423708638,0.00499853480555279,8,stratified,0.1279843294315336
6916,0.1340527039423529,0.006068374510819319,8,stratified,0.1279843294315336
6932,0.1330903651045532,0.005106035673019593,8,stratified,0.1279843294315336
6948,0.1340766873103173,0.006092357878783705,8,stratified,0.1279843294315336
6964,0.13386488449983802,0.005880555068304427,8,stratified,0.1279843294315336
6980,0.13476809251664024,0.006783763085106642,8,stratified,0.1279843294315336
6996,0.13494500730177705,0.006960677870243459,8,stratified,0.1279843294315336
7012,0.13636339065972936,0.008379061228195761,8,stratified,0.1279843294315336
7028,0.13615923268381458,0.008174903252280985,8,stratified,0.1279843294315336
7044,0.13579576991010922,0.007811440478575626,8,stratified,0.1279843294315336
7060,0.13609574174655625,0.00811141231502266,8,stratified,0.1279843294315336
7076,0.1370317884040938,0.009047458972560207,8,stratified,0.1279843294315336
7092,0.13471182091843237,0.006727491486898773,8,stratified,0.1279843294315336
7108,0.1348982287181696,0.006913899286635994,8,stratified,0.1279843294315336
7124,0.13448935671977424,0.00650502728824065,8,stratified,0.1279843294315336
7140,0.1340131154959907,0.0060287860644571145,8,stratified,0.1279843294315336
7156,0.13171195908787703,0.003727629656343434,8,stratified,0.1279843294315336
7172,0.13188116547465878,0.0038968360431251847,8,stratified,0.1279843294315336
7188,0.13112745370159606,0.0031431242700624695,8,stratified,0.1279843294315336
7204,0.12874574705885655,0.0007614176273229578,8,stratified,0.1279843294315336
7220,0.12699609798288258,0.0009882314486510113,8,stratified,0.1279843294315336
7236,0.1275085545847372,0.00047577484679639515,8,stratified,0.1279843294315336
7252,0.1265606488878802,0.0014236805436533828,8,stratified,0.1279843294315336
7268,0.12600374796653901,0.0019805814649945797,8,stratified,0.1279843294315336
7284,0.1256629326655786,0.0023213967659549972,8,stratified,0.1279843294315336
7300,0.1258652043234526,0.002119125108080988,8,stratified,0.1279843294315336
7316,0.12530994960699704,0.0026743798245365547,8,stratified,0.1279843294315336
7332,0.1250177328912333,0.0029665965403002925,8,stratified,0.1279843294315336
7348,0.12512274697313508,0.002861582458398515,8,stratified,0.1279843294315336
7364,0.12551520110112446,0.0024691283304091316,8,stratified,0.1279843294315336
7380,0.12614727037420448,0.0018370590573291157,8,stratified,0.1279843294315336
7396,0.12574942639299014,0.0022349030385434565,8,stratified,0.1279843294315336
7412,0.12472934386361256,0.0032549855679210316,8,stratified,0.1279843294315336
7428,0.12324426066829719,0.004740068763236405,8,stratified,0.1279843294315336
7444,0.12314495609670129,0.004839373334832309,8,stratified,0.1279843294315336
7460,0.1213040807673077,0.006680248664225896,8,stratified,0.1279843294315336
7476,0.12094696128772775,0.007037368143805844,8,stratified,0.1279843294315336
7492,0.12195185190472424,0.0060324775268093545,8,stratified,0.1279843294315336
7508,0.12314345179576203,0.004840877635771568,8,stratified,0.1279843294315336
7524,0.12358655685801745,0.0043977725735161455,8,stratified,0.1279843294315336
7540,0.12280509451836497,0.005179234913168629,8,stratified,0.1279843294315336
7556,0.12309775128228495,0.004886578149248644,8,stratified,0.1279843294315336
7572,0.12443728755745986,0.003547041874073731,8,stratified,0.1279843294315336
7588,0.12314784113299404,0.004836488298539554,8,stratified,0.1279843294315336
7604,0.12452605569356279,0.0034582737379708073,8,stratified,0.1279843294315336
7620,0.12406609218780329,0.003918237243730305,8,stratified,0.1279843294315336
7636,0.12500526126088074,0.0029790681706528543,8,stratified,0.1279843294315336
7652,0.12619187523176933,0.0017924541997642596,8,stratified,0.1279843294315336
7668,0.12574187960389493,0.0022424498276386595,8,stratified,0.1279843294315336
7684,0.12635240417547433,0.0016319252560592634,8,stratified,0.1279843294315336
7700,0.12602276165485127,0.001961567776682327,8,stratified,0.1279843294315336
7716,0.12583175928517787,0.0021525701463557256,8,stratified,0.1279843294315336
7732,0.12485446023139102,0.0031298692001425765,8,stratified,0.1279843294315336
7748,0.12575496949570852,0.0022293599358250704,8,stratified,0.1279843294315336
7764,0.12525706191859487,0.0027272675129387247,8,stratified,0.1279843294315336
7780,0.12485037508326646,0.0031339543482671317,8,stratified,0.1279843294315336
7796,0.12576920264270142,0.002215126788832178,8,stratified,0.1279843294315336
7812,0.1261611306715099,0.001823198760023681,8,stratified,0.1279843294315336
7828,0.1257875674525013,0.002196761979032291,8,stratified,0.1279843294315336
7844,0.12602183029634162,0.001962499135191975,8,stratified,0.1279843294315336
7860,0.1256050015419261,0.0023793278896074854,8,stratified,0.1279843294315336
7876,0.12454097646932938,0.003443352962204216,8,stratified,0.1279843294315336
7892,0.12425212997036583,0.0037321994611677622,8,stratified,0.1279843294315336
7908,0.12330540250378075,0.004678926927752847,8,stratified,0.1279843294315336
7924,0.1234086668340929,0.004575662597440688,8,stratified,0.1279843294315336
7940,0.12360498747552973,0.004379341956003868,8,stratified,0.1279843294315336
7956,0.12450019338533913,0.0034841360461944637,8,stratified,0.1279843294315336
7972,0.1258416583947245,0.002142671036809096,8,stratified,0.1279843294315336
7988,0.12586828052011445,0.002116048911419144,8,stratified,0.1279843294315336
8004,0.12485715360044924,0.00312717583108435,8,stratified,0.1279843294315336
8020,0.12522591990037546,0.0027584095311581347,8,stratified,0.1279843294315336
8036,0.1258171430186985,0.002167186412835087,8,stratified,0.1279843294315336
8052,0.1273566337630725,0.0006276956684611035,8,stratified,0.1279843294315336
8068,0.12772330257583842,0.0002610268556951789,8,stratified,0.1279843294315336
8084,0.12714057617143149,0.0008437532601021092,8,stratified,0.1279843294315336
8100,0.12770991254633102,0.00027441688520257745,8,stratified,0.1279843294315336
8116,0.1281118150280054,0.00012748559647179913,8,stratified,0.1279843294315336
8132,0.12805265045390757,6.832102237397386e-05,8,stratified,0.1279843294315336
8148,0.12818014242393594,0.0001958129924023444,8,stratified,0.1279843294315336
8164,0.1276374275968245,0.0003469018347090902,8,stratified,0.1279843294315336
8180,0.12909415333187835,0.001109823900344753,8,stratified,0.1279843294315336
8196,0.1293244775400405,0.0013401481085069111,8,stratified,0.1279843294315336
8212,0.12848371493296917,0.0004993855014355786,8,stratified,0.1279843294315336
8228,0.12858651352540584,0.0006021840938722489,8,stratified,0.1279843294315336
8244,0.12950597963036348,0.0015216501988298825,8,stratified,0.1279843294315336
8260,0.12938104360416702,0.0013967141726334287,8,stratified,0.1279843294315336
8276,0.1301313718300361,0.0021470423985024967,8,stratified,0.1279843294315336
8292,0.13091044054107948,0.0029261111095458814,8,stratified,0.1279843294315336
8308,0.13113664987098161,0.0031523204394480198,8,stratified,0.1279843294315336
8324,0.1312537721882081,0.003269442756674512,8,stratified,0.1279843294315336
8340,0.13141140729766698,0.003427077866133388,8,stratified,0.1279843294315336
8356,0.130102481221815,0.0021181517902814084,8,stratified,0.1279843294315336
8372,0.1272900708847725,0.000694258546761084,8,stratified,0.1279843294315336
8388,0.1267027197090662,0.0012816097224673806,8,stratified,0.1279843294315336
8404,0.12581768319641484,0.002166646235118752,8,stratified,0.1279843294315336
8420,0.1253702514806857,0.002614077950847893,8,stratified,0.1279843294315336
8436,0.12686354346584394,0.0011207859656896524,8,stratified,0.1279843294315336
8452,0.12686263983181778,0.0011216895997158138,8,stratified,0.1279843294315336
8468,0.12724397752992356,0.0007403519016100368,8,stratified,0.1279843294315336
8484,0.12708120218310615,0.0009031272484274488,8,stratified,0.1279843294315336
8500,0.1275675316720064,0.00041679775952718767,8,stratified,0.1279843294315336
8516,0.1269314024895315,0.001052926942002097,8,stratified,0.1279843294315336
8532,0.12772192397004023,0.00026240546149336463,8,stratified,0.1279843294315336
8548,0.12783524682327496,0.00014908260825863273,8,stratified,0.1279843294315336
8564,0.12835610672331932,0.0003717772917857243,8,stratified,0.1279843294315336
8580,0.12804736675350759,6.303732197399103e-05,8,stratified,0.1279843294315336
8596,0.12715191475497956,0.0008324146765540386,8,stratified,0.1279843294315336
8612,0.1272425136733818,0.0007418157581517981,8,stratified,0.1279843294315336
8628,0.12712766874338743,0.0008566606881461603,8,stratified,0.1279843294315336
8644,0.12779375678423555,0.00019057264729804846,8,stratified,0.1279843294315336
8660,0.12788874353219615,9.558589933744699e-05,8,stratified,0.1279843294315336
8676,0.12818398687874344,0.00019965744720984446,8,stratified,0.1279843294315336
8692,0.12878783481442413,0.0008035053828905347,8,stratified,0.1279843294315336
8708,0.1285645601154064,0.0005802306838728066,8,stratified,0.1279843294315336
8724,0.1288806386831184,0.0008963092515847926,8,stratified,0.1279843294315336
8740,0.12769346687033512,0.0002908625611984794,8,stratified,0.1279843294315336
8756,0.12799539958368078,1.1070152147185652e-05,8,stratified,0.1279843294315336
8772,0.1279629585165576,2.1370914976004407e-05,8,stratified,0.1279843294315336
8788,0.12754460271664692,0.000439726714886679,8,stratified,0.1279843294315336
8804,0.12847181089043636,0.00048748145890276096,8,stratified,0.1279843294315336
8820,0.12782761733274428,0.00015671209878931336,8,stratified,0.1279843294315336
8836,0.12750408281797854,0.0004802466135550576,8,stratified,0.1279843294315336
8852,0.1278156662121701,0.00016866321936348516,8,stratified,0.1279843294315336
8868,0.12785108230904585,0.00013324712248774517,8,stratified,0.1279843294315336
8884,0.1279967602338945,1.2430802360907656e-05,8,stratified,0.1279843294315336
8900,0.12774960955886594,0.0002347198726676547,8,stratified,0.1279843294315336
8916,0.1273354122578665,0.0006489171736671073,8,stratified,0.1279843294315336
8932,0.12789113865126056,9.319078027303362e-05,8,stratified,0.1279843294315336
8948,0.12832333329335843,0.0003390038618248381,8,stratified,0.1279843294315336
8964,0.12828023858647752,0.00029590915494392966,8,stratified,0.1279843294315336
8980,0.12778904352977838,0.00019528590175521554,8,stratified,0.1279843294315336
8996,0.12729167996504465,0.0006926494664889482,8,stratified,0.1279843294315336
