t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
6628,0.12931235373520533,0.033836869805549896,12,power,0.16314922354075523
6644,0.12902802927406154,0.03412119426669369,12,power,0.16314922354075523
6660,0.1285668769223538,0.03458234661840143,12,power,0.16314922354075523
6676,0.12903564115003774,0.03411358239071749,12,power,0.16314922354075523
6692,0.13048221226931955,0.032667011271435675,12,power,0.16314922354075523
6708,0.13108911771554677,0.03206010582520846,12,power,0.16314922354075523
6724,0.12808528471704939,0.03506393882370584,12,power,0.16314922354075523
6740,0.12734488001674082,0.035804343524014404,12,power,0.16314922354075523
6756,0.12546568312064066,0.03768354042011457,12,power,0.16314922354075523
6772,0.12587922760799075,0.03726999593276448,12,power,0.16314922354075523
6788,0.12883693770535876,0.03431228583539647,12,power,0.16314922354075523
6804,0.12881084412560018,0.03433837941515505,12,power,0.16314922354075523
6820,0.13000292324948937,0.03314630029126586,12,power,0.16314922354075523
6836,0.1288568080423549,0.03429241549840034,12,power,0.16314922354075523
6852,0.12804812626519535,0.03510109727555988,12,power,0.16314922354075523
6868,0.12861248757432142,0.03453673596643381,12,power,0.16314922354075523
6884,0.12923681728727343,0.0339124062534818,12,power,0.16314922354075523
6900,0.12780789181967178,0.03534133172108345,12,power,0.16314922354075523
6916,0.12750266730426396,0.03564655623649127,12,power,0.16314922354075523
6932,0.1287812293106676,0.03436799423008763,12,power,0.16314922354075523
6948,0.12891002593280387,0.034239197607951355,12,power,0.16314922354075523
6964,0.13066992305634795,0.03247930048440728,12,power,0.16314922354075523
6980,0.12935714259734976,0.03379208094340547,12,power,0.16314922354075523
6996,0.12886667868457224,0.034282544856182984,12,power,0.16314922354075523
7012,0.13107352868752753,0.0320756948532277,12,power,0.16314922354075523
7028,0.13284333274108406,0.030305890799671165,12,power,0.16314922354075523
7044,0.1332010396083485,0.029948183932406724,12,power,0.16314922354075523
7060,0.1340258062284454,0.02912341731230983,12,power,0.16314922354075523
7076,0.1330328691240329,0.030116354416722335,12,power,0.16314922354075523
7092,0.13379119684921448,0.02935802669154075,12,power,0.16314922354075523
7108,0.13579736949474663,0.027351854046008595,12,power,0.16314922354075523
7124,0.13532521356313398,0.027824009977621245,12,power,0.16314922354075523
7140,0.13557854101367228,0.027570682527082946,12,power,0.16314922354075523
7156,0.1362078380751588,0.026941385465596435,12,power,0.16314922354075523
7172,0.13555021983424942,0.02759900370650581,12,power,0.16314922354075523
7188,0.13580210948303018,0.027347114057725053,12,power,0.16314922354075523
7204,0.13415359478744138,0.02899562875331385,12,power,0.16314922354075523
7220,0.13273608988170604,0.030413133659049185,12,power,0.16314922354075523
7236,0.1328123312163414,0.030336892324413833,12,power,0.16314922354075523
7252,0.13336735590269433,0.0297818676380609,12,power,0.16314922354075523
7268,0.1326278588628793,0.030521364677875917,12,power,0.16314922354075523
7284,0.13158277595539025,0.031566447585364976,12,power,0.16314922354075523
7300,0.1310211289166735,0.03212809462408173,12,power,0.16314922354075523
7316,0.1304422779564347,0.032706945584320524,12,power,0.16314922354075523
7332,0.13184620601381591,0.031303017526939314,12,power,0.16314922354075523
7348,0.13016420222800695,0.032985021312748275,12,power,0.16314922354075523
7364,0.1307689009509192,0.03238032258983603,12,power,0.16314922354075523
7380,0.13099140506196694,0.03215781847878829,12,power,0.16314922354075523
7396,0.1304546343735391,0.032694589167216126,12,power,0.16314922354075523
7412,0.12981172927493723,0.033337494265818,12,power,0.16314922354075523
7428,0.13052580818077286,0.032623415359982366,12,power,0.16314922354075523
7444,0.13104357686451096,0.03210564667624427,12,power,0.16314922354075523
7460,0.1285002315555046,0.03464899198525062,12,power,0.16314922354075523
7476,0.12695939317741178,0.036189830363343445,12,power,0.16314922354075523
7492,0.13032288504791545,0.03282633849283978,12,power,0.16314922354075523
7508,0.1296318515826015,0.03351737195815374,12,power,0.16314922354075523
7524,0.12949698448586944,0.03365223905488579,12,power,0.16314922354075523
7540,0.13000084559614233,0.033148377944612895,12,power,0.16314922354075523
7556,0.1313194668333335,0.03182975670742172,12,power,0.16314922354075523
7572,0.13247609900187673,0.030673124538878493,12,power,0.16314922354075523
7588,0.13288266355821565,0.030266559982539576,12,power,0.16314922354075523
7604,0.1318904061914482,0.03125881734930702,12,power,0.16314922354075523
7620,0.1316819521261351,0.031467271414620135,12,power,0.16314922354075523
7636,0.132718269452765,0.030430954087990236,12,power,0.16314922354075523
7652,0.13205788919391714,0.031091334346838084,12,power,0.16314922354075523
7668,0.13164041933347392,0.031508804207281305,12,power,0.16314922354075523
7684,0.13150011106196113,0.031649112478794095,12,power,0.16314922354075523
7700,0.13081542791295797,0.03233379562779726,12,power,0.16314922354075523
7716,0.13074495059558366,0.032404272945171564,12,power,0.16314922354075523
7732,0.13040674665986107,0.032742476880894156,12,power,0.16314922354075523
7748,0.12974068425831053,0.033408539282444694,12,power,0.16314922354075523
7764,0.1286742908313654,0.03447493270938984,12,power,0.16314922354075523
7780,0.12652219265619158,0.03662703088456365,12,power,0.16314922354075523
7796,0.12800207407240682,0.035147149468348404,12,power,0.16314922354075523
7812,0.1298048240491222,0.03334439949163304,12,power,0.16314922354075523
7828,0.12872264770918207,0.03442657583157316,12,power,0.16314922354075523
7844,0.13020905080843792,0.03294017273231731,12,power,0.16314922354075523
7860,0.13160797470031393,0.031541248840441294,12,power,0.16314922354075523
7876,0.1319899634856473,0.03115926005510794,12,power,0.16314922354075523
7892,0.12965491916202065,0.033494304378734574,12,power,0.16314922354075523
7908,0.12880504154971673,0.0343441819910385,12,power,0.16314922354075523
7924,0.12935230744132575,0.033796916099429475,12,power,0.16314922354075523
7940,0.12970709184843965,0.03344213169231558,12,power,0.16314922354075523
7956,0.129324278400486,0.033824945140269236,12,power,0.16314922354075523
7972,0.13023476751551866,0.03291445602523657,12,power,0.16314922354075523
7988,0.12990721728719712,0.03324200625355811,12,power,0.16314922354075523
8004,0.12972648653509877,0.033422737005656455,12,power,0.16314922354075523
8020,0.1307110064133603,0.03243821712739492,12,power,0.16314922354075523
8036,0.13026902432408305,0.03288019921667218,12,power,0.16314922354075523
8052,0.13103103258433224,0.03211819095642299,12,power,0.16314922354075523
8068,0.1322171992751906,0.030932024265564628,12,power,0.16314922354075523
8084,0.13348580305767943,0.029663420483075797,12,power,0.16314922354075523
8100,0.13455173433494094,0.028597489205814286,12,power,0.16314922354075523
8116,0.13367454849818783,0.0294746750425674,12,power,0.16314922354075523
8132,0.13416018564339638,0.02898903789735885,12,power,0.16314922354075523
8148,0.13628477483735546,0.026864448703399768,12,power,0.16314922354075523
8164,0.13592967706679682,0.02721954647395841,12,power,0.16314922354075523
8180,0.1352898577236047,0.02785936581715054,12,power,0.16314922354075523
8196,0.13563894131896337,0.02751028222179186,12,power,0.16314922354075523
8212,0.13817675324566525,0.024972470295089977,12,power,0.16314922354075523
8228,0.1395039088926202,0.02364531464813502,12,power,0.16314922354075523
8244,0.1384570526388783,0.02469217090187692,12,power,0.16314922354075523
8260,0.13695098317968324,0.02619824036107199,12,power,0.16314922354075523
8276,0.13499090896395882,0.028158314576796406,12,power,0.16314922354075523
8292,0.13665087320432678,0.026498350336428445,12,power,0.16314922354075523
8308,0.13662845203143603,0.026520771509319196,12,power,0.16314922354075523
8324,0.13826080796074303,0.024888415580012202,12,power,0.16314922354075523
8340,0.1380517227105661,0.025097500830189134,12,power,0.16314922354075523
8356,0.13757988424780765,0.02556933929294758,12,power,0.16314922354075523
8372,0.1389286044756295,0.024220619065125737,12,power,0.16314922354075523
8388,0.1413298449728453,0.02181937856790994,12,power,0.16314922354075523
8404,0.14036231579110492,0.02278690774965031,12,power,0.16314922354075523
8420,0.1403804790732054,0.02276874446754984,12,power,0.16314922354075523
8436,0.14283298732631444,0.020316236214440786,12,power,0.16314922354075523
8452,0.1420675659899414,0.021081657550813815,12,power,0.16314922354075523
8468,0.14149328369685732,0.02165593984389791,12,power,0.16314922354075523
8484,0.14153243524848869,0.021616788292266542,12,power,0.16314922354075523
8500,0.1414891463225365,0.02166007721821872,12,power,0.16314922354075523
8516,0.14234073921222778,0.020808484328527443,12,power,0.16314922354075523
8532,0.14177700479298894,0.02137221874776629,12,power,0.16314922354075523
8548,0.1414525003903514,0.02169672315040383,12,power,0.16314922354075523
8564,0.14236896315830294,0.020780260382452287,12,power,0.16314922354075523
8580,0.1426566976083521,0.02049252593240314,12,power,0.16314922354075523
8596,0.14382413512232428,0.019325088418430947,12,power,0.16314922354075523
8612,0.14215757659120365,0.02099164694955158,12,power,0.16314922354075523
8628,0.14255614300406483,0.0205930805366904,12,power,0.16314922354075523
8644,0.1419749430945374,0.02117428044621783,12,power,0.16314922354075523
8660,0.14329465193072033,0.0198545716100349,12,power,0.16314922354075523
8676,0.1417691972929549,0.021380026247800332,12,power,0.16314922354075523
8692,0.1428193044961379,0.02032991904461734,12,power,0.16314922354075523
8708,0.14492483721351335,0.01822438632724188,12,power,0.16314922354075523
8724,0.1461018029739901,0.017047420566765115,12,power,0.16314922354075523
8740,0.14642835210119542,0.016720871439559803,12,power,0.16314922354075523
8756,0.1461507926362814,0.016998430904473838,12,power,0.16314922354075523
8772,0.1473803455586502,0.015768877982105023,12,power,0.16314922354075523
8788,0.14867937501865092,0.014469848522104312,12,power,0.16314922354075523
8804,0.15117471223255396,0.011974511308201263,12,power,0.16314922354075523
8820,0.14992641330189638,0.013222810238858851,12,power,0.16314922354075523
8836,0.15190998847785742,0.011239235062897812,12,power,0.16314922354075523
8852,0.1543726131647365,0.008776610376018734,12,power,0.16314922354075523
8868,0.1547101935458104,0.008439029994944836,12,power,0.16314922354075523
8884,0.1540552502940481,0.009093973246707132,12,power,0.16314922354075523
8900,0.1542235228540536,0.00892570068670162,12,power,0.16314922354075523
8916,0.1551763815090591,0.007972842031696126,12,power,0.16314922354075523
8932,0.15606450689858142,0.007084716642173805,12,power,0.16314922354075523
8948,0.15641991055321902,0.006729312987536207,12,power,0.16314922354075523
8964,0.1577545797431419,0.005394643797613341,12,power,0.16314922354075523
8980,0.1572566423702928,0.00589258117046243,12,power,0.16314922354075523
8996,0.156495923609709,0.0066532999310462415,12,power,0.16314922354075523
